model,model_path,sample_name,spot_channel,spot_role,recognition_bin,spot_recognition,dice,iou,rmse,rmse_whole,nrmse,nrmse_whole,nrmse_positive,intensity_score,soft_intensity_dice,soft_intensity_dice_whole,pred_integral,target_integral,integrated_intensity_error,integrated_intensity_abs_error,integrated_intensity_relative_error,integrated_intensity_abs_relative_error,batch_eval_seconds,batch_seconds_per_sample,batch_seconds_per_spot,donor_keys
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039374,0,direct_output,>90%,0.9542222023010254,0.9220778942108154,0.8554216623306274,0.013633540831506252,0.0009697904461063445,0.021437253803014755,0.02168731763958931,0.24916525185108185,0.7508347630500793,0.9997707605361938,0.9997653961181641,42.06964111328125,41.768489837646484,0.3011512756347656,0.3011512756347656,0.007210011128336191,0.007210011128336191,0.010687374044209719,0.0003339804388815537,0.00016699021944077685,"['?|Cu_logtif.h5|13978|33844|3567858', '?|Cu_logtif.h5|5537|5537|590863']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039374,1,residual_output,>90%,0.9433836936950684,0.8999999761581421,0.8181818127632141,0.013232641853392124,0.0009697905043140054,0.15271727740764618,0.15271727740764618,0.15271727740764618,0.8472827076911926,0.9881996512413025,0.9881996512413025,5.787232398986816,6.109773635864258,-0.3225412368774414,0.3225412368774414,-0.05279102921485901,0.05279102921485901,0.010687374044209719,0.0003339804388815537,0.00016699021944077685,"['?|Cu_logtif.h5|13978|33844|3567858', '?|Cu_logtif.h5|5537|5537|590863']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039395,0,direct_output,>90%,0.9369493722915649,0.9634146094322205,0.929411768913269,0.0895158126950264,0.009225782006978989,0.17026197910308838,0.17647108435630798,0.16509632766246796,0.8349036574363708,0.9866852164268494,0.9857105612754822,75.52706909179688,68.70552062988281,6.8215484619140625,6.8215484619140625,0.0992867574095726,0.0992867574095726,0.010687374044209719,0.0003339804388815537,0.00016699021944077685,"['?|Cu_logtif.h5|13420|33283|3503841', '?|Cu_logtif.h5|5190|25059|2686905']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039395,1,residual_output,>90%,0.91716468334198,0.900343656539917,0.8187500238418579,0.06601432710886002,0.009225782006978989,0.1451849341392517,0.14518491923809052,0.1451694667339325,0.8548305034637451,0.9893465042114258,0.9893465042114258,106.82090759277344,114.30453491210938,-7.4836273193359375,7.4836273193359375,-0.06547095626592636,0.06547095626592636,0.010687374044209719,0.0003339804388815537,0.00016699021944077685,"['?|Cu_logtif.h5|13420|33283|3503841', '?|Cu_logtif.h5|5190|25059|2686905']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039403,0,direct_output,70-90%,0.8377431631088257,0.8829787373542786,0.7904762029647827,0.20749247074127197,0.01662801206111908,0.3416387140750885,0.3757122755050659,0.3699082136154175,0.6300917863845825,0.9475995898246765,0.9373139142990112,50.359413146972656,42.66008377075195,7.699329376220703,7.699329376220703,0.18048088252544403,0.18048088252544403,0.010687374044209719,0.0003339804388815537,0.00016699021944077685,"['?|Cu_logtif.h5|3182|23052|2457436', '?|Cu_logtif.h5|466|466|44977']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039403,1,residual_output,<50%,0.36043938994407654,0.04545454680919647,0.023255817592144012,0.3245757818222046,0.01662801206111908,0.9999991059303284,0.9999989867210388,0.9999991059303284,8.940696716308594e-07,1.920141585287638e-06,1.920141585287638e-06,0.0001024492084980011,10.643688201904297,-10.643586158752441,10.643586158752441,-0.9999904036521912,0.9999904036521912,0.010687374044209719,0.0003339804388815537,0.00016699021944077685,"['?|Cu_logtif.h5|3182|23052|2457436', '?|Cu_logtif.h5|466|466|44977']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039446,0,direct_output,>90%,0.9419932961463928,0.9337860941886902,0.8757961988449097,0.04979948326945305,0.009081653319299221,0.09609954059123993,0.13334542512893677,0.12077579647302628,0.8792241811752319,0.9954532980918884,0.9912825226783752,125.19120788574219,121.21846008300781,3.972747802734375,3.972747802734375,0.0327734537422657,0.0327734537422657,0.010687374044209719,0.0003339804388815537,0.00016699021944077685,"['?|Cu_logtif.h5|17572|17572|1850661', '?|Cu_logtif.h5|7114|7114|762598']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039446,1,residual_output,<50%,0.4319726526737213,1.369863000810767e-09,1.369863000810767e-09,0.13605467975139618,0.009081653319299221,1.0,1.0,1.0,0.0,7.400314672167951e-08,7.400314672167951e-08,0.0,7.6329240798950195,-7.6329240798950195,7.6329240798950195,-1.0,1.0,0.010687374044209719,0.0003339804388815537,0.00016699021944077685,"['?|Cu_logtif.h5|17572|17572|1850661', '?|Cu_logtif.h5|7114|7114|762598']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039451,0,direct_output,70-90%,0.8790348768234253,0.8995633125305176,0.817460298538208,0.1414935439825058,0.01178727112710476,0.2722204029560089,0.27803149819374084,0.26682642102241516,0.7331736087799072,0.9694923758506775,0.9682178497314453,55.313812255859375,45.71171951293945,9.602092742919922,9.602092742919922,0.2100575715303421,0.2100575715303421,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|4465|24335|2602654', '?|Cu_logtif.h5|786|786|76947']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039451,1,residual_output,<50%,0.4405016005039215,0.0476190485060215,0.024390242993831635,0.16661585867404938,0.01178727112710476,0.9999962449073792,0.9999961256980896,0.9999962449073792,3.7550926208496094e-06,8.074477591435425e-06,8.074477591435425e-06,0.0013491205172613263,10.637521743774414,-10.6361722946167,10.6361722946167,-0.999873161315918,0.999873161315918,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|4465|24335|2602654', '?|Cu_logtif.h5|786|786|76947']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039491,0,direct_output,70-90%,0.8694549202919006,0.805111825466156,0.6737967729568481,0.06620199978351593,0.026149068027734756,0.13115888833999634,0.5749989151954651,0.3078848123550415,0.6921151876449585,0.9915545582771301,0.8593276143074036,53.05127716064453,50.92306900024414,2.1282081604003906,2.1282081604003906,0.0417926125228405,0.0417926125228405,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|2891|22754|2429342', '?|Cu_logtif.h5|16851|16851|1767467']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039491,1,residual_output,50-70%,0.5882667303085327,0.5333333611488342,0.3636363744735718,0.35679998993873596,0.026149068027734756,0.8796939849853516,0.8796940445899963,0.8796940445899963,0.12030595541000366,0.3620411157608032,0.3620411157608032,7.470755577087402,28.006126403808594,-20.535369873046875,20.535369873046875,-0.7332456111907959,0.7332456111907959,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|2891|22754|2429342', '?|Cu_logtif.h5|16851|16851|1767467']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039505,0,direct_output,70-90%,0.801077663898468,0.8159999847412109,0.6891891956329346,0.2138446569442749,0.025137439370155334,0.5809938907623291,0.6911052465438843,0.5809938907623291,0.4190061092376709,0.8930553793907166,0.8551073670387268,64.82640075683594,44.156707763671875,20.669692993164062,20.669692993164062,0.46809861063957214,0.46809861063957214,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|14255|34119|3599037', '?|Cu_logtif.h5|2454|22317|2385080']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039505,1,residual_output,<50%,0.3732090890407562,6.211180458848276e-10,6.211180458848276e-10,0.25358182191848755,0.025137439370155334,1.0,1.0,1.0,0.0,9.659128608063838e-09,9.659128608063838e-09,0.0,31.877695083618164,-31.877695083618164,31.877695083618164,-1.0,1.0,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|14255|34119|3599037', '?|Cu_logtif.h5|2454|22317|2385080']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039525,0,direct_output,>90%,0.9273786544799805,0.9372385144233704,0.8818897604942322,0.0824812576174736,0.007049583364278078,0.15572868287563324,0.1561756432056427,0.12017185986042023,0.879828155040741,0.9895352721214294,0.989475667476654,56.536895751953125,49.86610412597656,6.6707916259765625,6.6707916259765625,0.133774071931839,0.133774071931839,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|5340|5340|570473', '?|Cu_logtif.h5|5568|25435|2727111']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039525,1,residual_output,<50%,0.4534650146961212,1.0638298020282377e-09,1.0638298020282377e-09,0.09306995570659637,0.007049583364278078,0.999999463558197,0.9999994039535522,0.9999994039535522,5.960464477539062e-07,1.269509539270075e-06,1.269509539270075e-06,5.468213930726051e-05,6.825827598571777,-6.825772762298584,6.825772762298584,-0.9999919533729553,0.9999919533729553,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|5340|5340|570473', '?|Cu_logtif.h5|5568|25435|2727111']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039539,0,direct_output,70-90%,0.8038754463195801,0.8379888534545898,0.7211538553237915,0.2302379310131073,0.02481803484261036,0.5273849964141846,0.5788949131965637,0.5205107927322388,0.47948920726776123,0.9031597375869751,0.885589063167572,76.37625885009766,53.127403259277344,23.248855590820312,23.248855590820312,0.43760570883750916,0.43760570883750916,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|7635|7635|813731', '?|Cu_logtif.h5|801|20668|2204230']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039539,1,residual_output,<50%,0.3627870976924896,7.462686579806643e-10,7.462686579806643e-10,0.27442580461502075,0.02481803484261036,1.0,1.0,1.0,0.0,9.909352449710696e-09,9.909352449710696e-09,0.0,30.499755859375,-30.499755859375,30.499755859375,-1.0,1.0,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|7635|7635|813731', '?|Cu_logtif.h5|801|20668|2204230']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039555,0,direct_output,70-90%,0.836624264717102,0.9551451206207275,0.9141414165496826,0.2818966507911682,0.03038082830607891,0.8449561595916748,0.8501095771789551,0.8449560403823853,0.15504395961761475,0.8130717277526855,0.8112163543701172,82.26571655273438,50.361572265625,31.904144287109375,31.904144287109375,0.6335017681121826,0.6335017681121826,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|7845|27713|2965516', '?|Cu_logtif.h5|17846|37711|4012039']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039555,1,residual_output,<50%,0.31789278984069824,8.771929849160642e-10,8.771929849160642e-10,0.3642144203186035,0.03038082830607891,1.0,1.0,1.0,0.0,6.61273125146522e-09,6.61273125146522e-09,0.0,32.973358154296875,-32.973358154296875,32.973358154296875,-1.0,1.0,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|7845|27713|2965516', '?|Cu_logtif.h5|17846|37711|4012039']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039558,0,direct_output,70-90%,0.8894224166870117,0.9287168979644775,0.8669201731681824,0.1498720943927765,0.020946113392710686,0.29465293884277344,0.34458428621292114,0.2939172387123108,0.7060827612876892,0.9613251090049744,0.9478484988212585,107.66071319580078,94.02427673339844,13.636436462402344,13.636436462402344,0.14503102004528046,0.14503102004528046,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|136|20002|2119711', '?|Cu_logtif.h5|12368|12368|1254388']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039558,1,residual_output,<50%,0.3586934804916382,1.1111110920225542e-09,1.1111110920225542e-09,0.28261303901672363,0.020946115255355835,1.0,1.0,1.0,0.0,1.3911472862560004e-08,1.3911472862560004e-08,0.0,19.663776397705078,-19.663776397705078,19.663776397705078,-1.0,1.0,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|136|20002|2119711', '?|Cu_logtif.h5|12368|12368|1254388']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039559,0,direct_output,>90%,0.9453760385513306,0.9440993666648865,0.8941176533699036,0.05334724858403206,0.003742618253454566,0.08914363384246826,0.08949913084506989,0.1973554641008377,0.8026445508003235,0.9962356090545654,0.9962056279182434,40.74395751953125,37.9262580871582,2.817699432373047,2.817699432373047,0.07429415732622147,0.07429415732622147,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|13550|13550|1384359', '?|Cu_logtif.h5|2545|22411|2394276']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039559,1,residual_output,50-70%,0.6341691613197327,0.32258063554763794,0.19230769574642181,0.054242316633462906,0.0037426184862852097,0.967961847782135,0.9679617881774902,0.967961847782135,0.03203815221786499,0.11859793961048126,0.11859793961048126,0.4077984094619751,3.302704334259033,-2.8949060440063477,2.8949060440063477,-0.8765259385108948,0.8765259385108948,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|13550|13550|1384359', '?|Cu_logtif.h5|2545|22411|2394276']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039560,0,direct_output,>90%,0.9577020406723022,0.9595959782600403,0.9223300814628601,0.044191986322402954,0.0034982075449079275,0.0758228674530983,0.07606977224349976,0.23042331635951996,0.7695766687393188,0.9971460700035095,0.9971274733543396,48.47843933105469,47.34193420410156,1.136505126953125,1.136505126953125,0.024006308987736702,0.024006308987736702,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|2196|2196|218095', '?|Cu_logtif.h5|4721|24584|2629424']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039560,1,residual_output,>90%,0.9189290404319763,0.8925619721412659,0.8059701323509216,0.05470388010144234,0.0034982075449079275,0.2639007568359375,0.2639007568359375,0.2639007568359375,0.7360992431640625,0.9639183282852173,0.9639183282852173,9.562649726867676,10.735208511352539,-1.1725587844848633,1.1725587844848633,-0.10922552645206451,0.10922552645206451,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|2196|2196|218095', '?|Cu_logtif.h5|4721|24584|2629424']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039589,0,direct_output,70-90%,0.8204830884933472,0.9078947305679321,0.8313252925872803,0.266928493976593,0.01909172162413597,0.5081657767295837,0.5408161282539368,0.46164894104003906,0.5383510589599609,0.9131459593772888,0.9027467966079712,42.572757720947266,29.82184600830078,12.750911712646484,12.750911712646484,0.42756950855255127,0.42756950855255127,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|8209|8209|866178', '?|Cu_logtif.h5|10297|30171|3192677']"
final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1,checkpoints/final_20260727-152943_oneoutput_augmented_spots_train_e2000_b10_lr0.0001_s1.pth,sample_039589,1,residual_output,70-90%,0.7257206439971924,0.6823529601097107,0.5178571343421936,0.2309117615222931,0.01909172162413597,0.872188925743103,0.872188925743103,0.872188925743103,0.12781107425689697,0.38517212867736816,0.38517212867736816,8.301876068115234,22.835186004638672,-14.533309936523438,14.533309936523438,-0.6364436745643616,0.6364436745643616,0.010578904999420047,0.00033059078123187646,0.00016529539061593823,"['?|Cu_logtif.h5|8209|8209|866178', '?|Cu_logtif.h5|10297|30171|3192677']"
